Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2009-02-05,EQ,646.0,646.0,618.0,634.3,630.75,628.65,625.76,979.8,483.0,2268100,1419297277.6,-
2009-02-06,EQ,635.0,649.4,632.1,628.65,648.15,647.05,642.55,979.8,483.0,2075176,1333413511.5,-
2009-02-09,EQ,648.9,669.0,639.2,647.05,666.2,665.75,655.47,979.8,483.0,1840986,1206705235.6,-
2009-02-10,EQ,662.8,667.0,648.1,665.75,664.0,663.55,658.06,979.8,483.0,2824743,1858851641.35,-
2009-02-11,EQ,650.15,679.0,645.0,663.55,677.3,673.45,661.23,979.8,483.0,2249780,1487612487.8,-
2009-02-12,EQ,670.0,674.5,645.0,673.45,646.6,650.85,659.86,979.8,483.0,2885648,1904115283.8,-
2009-02-13,EQ,658.8,665.0,643.55,650.85,650.3,651.75,653.46,979.8,483.0,3330438,2176322284.75,-
2009-02-16,EQ,651.75,651.75,628.1,651.75,638.0,637.75,637.2,979.8,483.0,3299995,2102762620.05,-
2009-02-17,EQ,628.0,637.2,624.0,637.75,632.4,632.65,629.98,979.8,483.0,4422666,2786193096.65,-
2009-02-18,EQ,628.0,651.7,626.5,632.65,641.5,640.85,641.96,979.8,483.0,2628541,1687412903.2,-
2009-02-19,EQ,637.2,651.1,636.25,640.85,648.55,648.45,643.76,979.8,483.0,2308270,1485968128.0,-
2009-02-20,EQ,631.0,651.45,631.0,648.45,650.5,642.7,638.1,979.8,483.0,1919603,1224898294.9,-
2009-02-24,EQ,631.0,642.0,627.0,642.7,635.7,636.65,635.26,979.8,483.0,1812941,1151692476.6,-
2009-02-25,EQ,642.0,660.0,636.35,636.65,638.3,640.75,650.16,979.8,483.0,3505863,2279356624.95,-
2009-02-26,EQ,642.0,660.0,631.35,640.75,649.2,652.2,644.93,979.8,483.0,3962172,2555323909.3,-
2009-02-27,EQ,647.7,647.7,625.05,652.2,635.15,638.5,633.62,979.8,483.0,3263523,2067832334.2,-
2009-03-02,EQ,632.7,632.7,612.0,638.5,615.3,616.8,618.35,979.8,483.0,3708852,2293375623.15,-
2009-03-03,EQ,624.85,624.85,594.35,616.8,601.0,601.15,602.67,979.8,483.0,4927313,2969560958.35,-
2009-03-04,EQ,604.0,607.0,589.1,601.15,601.9,600.65,597.82,979.8,483.0,3448824,2061778771.1,-
2009-03-05,EQ,607.0,607.0,575.0,600.65,590.0,589.75,586.09,979.8,483.0,4328789,2537069895.55,-
2009-03-06,EQ,583.0,605.5,570.05,589.75,601.0,602.25,588.53,979.8,483.0,3305583,1945434636.6,-
2009-03-09,EQ,590.2,600.7,582.05,602.25,589.0,587.75,587.84,979.8,483.0,2170165,1275705070.4,-
2009-03-12,EQ,623.7,623.7,541.1,587.75,544.5,548.45,560.73,979.8,483.0,14874877,8340826637.8,-
2009-03-13,EQ,558.7,569.9,545.05,548.45,561.4,557.65,554.61,979.8,483.0,14719791,8163725307.35,-
2009-03-16,EQ,562.0,576.8,559.5,557.65,571.0,571.3,568.86,979.8,483.0,6253372,3557266086.35,-
2009-03-17,EQ,575.0,584.8,564.5,571.3,569.9,571.55,573.51,979.8,483.0,4226293,2423813459.45,-
2009-03-18,EQ,574.75,578.7,557.0,571.55,569.0,569.75,567.09,979.8,483.0,9315298,5282627361.5,-
2009-03-19,EQ,574.25,575.9,564.75,569.75,570.0,570.7,569.13,979.8,483.0,3306071,1881574643.7,-
2009-03-20,EQ,570.0,573.0,553.0,570.7,572.05,569.4,563.27,979.8,483.0,3994716,2250090015.3,-
2009-03-23,EQ,572.0,600.0,568.4,569.4,595.5,593.2,588.7,979.8,483.0,5701682,3356594451.75,-
2009-03-24,EQ,599.95,621.7,595.7,593.2,599.0,603.7,612.07,979.8,483.0,4587450,2807836090.4,-
2009-03-25,EQ,595.0,607.0,582.2,603.7,591.0,591.0,591.41,979.8,483.0,4751564,2810108938.15,-
2009-03-26,EQ,592.0,625.0,583.65,591.0,620.5,621.85,605.78,979.8,483.0,6973902,4224650821.6,-
2009-03-27,EQ,625.1,635.85,609.0,621.85,622.7,621.85,623.67,979.8,483.0,4113423,2565426384.3,-
2009-03-30,EQ,582.65,618.4,582.65,621.85,610.9,609.65,606.69,979.8,483.0,3138522,1904102508.65,-
2009-03-31,EQ,618.45,637.5,613.75,609.65,622.0,625.75,625.06,979.8,483.0,5291761,3307681817.2,-
2009-04-01,EQ,626.4,626.4,594.0,625.75,615.25,614.85,611.43,979.8,483.0,7949237,4860392582.55,-
2009-04-02,EQ,625.0,649.5,620.65,614.85,636.65,638.7,639.73,979.8,483.0,4562986,2919093410.4,-
2009-04-06,EQ,645.5,671.5,642.05,638.7,663.55,659.75,660.39,979.8,483.0,4075392,2691362051.4,-
2009-04-08,EQ,645.0,672.0,624.35,659.75,659.9,662.3,644.83,979.8,483.0,5955475,3840261675.05,-
2009-04-09,EQ,668.0,690.0,660.0,662.3,666.25,666.05,675.13,979.8,483.0,3411074,2302924833.05,-
2009-04-13,EQ,669.0,679.5,652.5,666.05,659.9,663.3,660.46,979.8,483.0,2998204,1980207183.45,-
2009-04-15,EQ,660.0,688.0,652.2,663.3,682.6,685.05,675.45,979.8,483.0,4281794,2892151261.55,-
2009-04-16,EQ,689.7,704.9,665.0,685.05,671.0,667.8,686.63,979.8,483.0,4492900,3084942008.5,-
2009-04-17,EQ,675.0,692.0,668.2,667.8,684.0,680.55,681.74,979.8,483.0,5772228,3935163490.0,-
2009-04-20,EQ,681.6,695.5,666.35,680.55,690.0,688.2,684.46,979.8,483.0,3097670,2120219872.8,-
2009-04-21,EQ,670.0,737.0,670.0,688.2,716.5,719.5,715.48,979.8,483.0,5928411,4241643005.4,-
2009-04-22,EQ,729.9,729.9,698.0,719.5,711.3,712.6,709.03,979.8,483.0,4712384,3341214583.55,-
2009-04-23,EQ,725.0,725.0,688.2,712.6,707.2,707.9,700.73,979.8,483.0,5639737,3951938069.45,-
2009-04-24,EQ,706.5,761.7,706.5,707.9,744.0,749.75,741.98,979.8,483.0,6960961,5164927507.95,-
2009-04-27,EQ,740.0,756.4,730.2,749.75,742.55,743.65,742.78,979.8,483.0,3468161,2576083843.75,-
2009-04-28,EQ,749.9,749.9,713.0,743.65,721.05,724.35,722.92,979.8,483.0,4435415,3206433272.85,-
2009-04-29,EQ,755.0,758.0,714.0,724.35,754.0,752.75,736.31,979.8,483.0,6797121,5004820863.65,-
2009-05-04,EQ,765.35,792.7,750.3,752.75,753.0,759.25,763.63,979.8,483.0,8323679,6356223980.5,-
2009-05-05,EQ,794.0,794.0,738.55,759.25,743.9,750.75,751.03,979.8,483.0,4050740,3042228397.7,-
2009-05-06,EQ,744.9,771.0,739.65,750.75,756.75,757.5,760.59,979.8,483.0,4782753,3637725481.35,-
2009-05-07,EQ,757.5,786.9,757.5,757.5,780.0,782.55,774.57,979.8,483.0,4451746,3448175216.45,-
2009-05-08,EQ,780.0,786.65,756.0,782.55,767.0,768.35,771.17,979.8,483.0,2478362,1911242849.65,-
2009-05-11,EQ,770.0,782.75,745.0,768.35,749.0,748.65,756.09,896.8,483.0,2597089,1963639525.35,-
2009-05-12,EQ,744.0,798.0,740.1,748.65,795.0,793.8,771.78,896.8,483.0,3246846,2505840441.65,-
2009-05-13,EQ,788.0,822.0,781.0,793.8,790.0,795.75,799.93,896.8,483.0,2998064,2398244388.1,-
2009-05-14,EQ,784.7,784.7,755.4,795.75,765.0,764.65,765.86,896.8,483.0,3817676,2923805241.25,-
2009-05-15,EQ,774.9,810.9,765.0,764.65,799.95,799.85,793.48,896.8,483.0,4176214,3313729929.45,-
2009-05-18,EQ,950.0,1036.0,880.0,799.85,1014.45,1003.2,995.22,1036.0,483.0,61765,61470020.0,-
2009-05-19,EQ,1020.0,1020.0,890.0,1003.2,922.0,915.1,920.61,1036.0,483.0,11955717,11006606835.35,-
2009-05-20,EQ,913.9,913.9,840.6,915.1,860.2,859.65,862.72,1036.0,483.0,11389168,9825694122.15,-
2009-05-21,EQ,858.0,880.0,835.05,859.65,850.0,852.45,858.44,1036.0,483.0,3865810,3318576648.9,-
2009-05-22,EQ,852.45,865.8,843.9,852.45,857.15,859.6,857.89,1036.0,483.0,4506142,3865759038.2,-
2009-05-25,EQ,865.0,920.0,786.0,859.6,809.3,810.35,829.98,1036.0,483.0,11857678,9841640606.6,-
2009-05-26,EQ,817.0,830.0,757.5,810.35,765.75,771.2,775.49,1036.0,483.0,13575114,10527425397.7,-
2009-05-27,EQ,797.7,797.7,750.0,771.2,768.45,768.8,767.25,1036.0,483.0,15682400,12032388980.55,-
2009-05-28,EQ,778.0,806.7,765.0,768.8,794.0,795.9,791.56,1036.0,483.0,17606982,13936969336.7,-
2009-05-29,EQ,810.0,836.0,798.15,795.9,823.8,820.9,821.69,1036.0,483.0,7423913,6100153482.75,-
2009-06-01,EQ,870.0,870.0,780.0,820.9,803.8,804.8,806.23,1036.0,483.0,8565542,6905813144.25,-
2009-06-02,EQ,790.0,828.85,790.0,804.8,798.5,800.4,801.87,1036.0,483.0,4098884,3286752134.3,-
2009-06-03,EQ,784.4,819.0,784.4,800.4,795.0,798.45,801.43,1036.0,483.0,5175128,4147501239.85,-
2009-06-04,EQ,777.0,819.0,777.0,798.45,816.05,816.4,805.96,1036.0,483.0,3377948,2722486995.35,-
2009-06-05,EQ,818.0,835.0,806.6,816.4,824.0,826.75,823.08,1036.0,483.0,4259820,3506158867.05,-
2009-06-08,EQ,811.65,837.0,803.85,826.75,806.0,813.85,823.5,1036.0,483.0,2798449,2304533309.35,-
2009-06-09,EQ,812.0,816.7,794.2,813.85,810.0,812.45,807.79,1036.0,483.0,3824618,3089490903.75,-
2009-06-10,EQ,812.5,848.0,807.6,812.45,835.0,834.6,832.97,1036.0,483.0,7154457,5959457568.55,-
2009-06-11,EQ,834.6,865.9,834.6,834.6,852.2,854.4,855.18,1036.0,483.0,6355744,5435296336.7,-
2009-06-12,EQ,859.9,863.6,820.1,854.4,829.9,828.15,837.91,1036.0,483.0,4223793,3539145513.8,-
2009-06-15,EQ,821.0,828.0,810.1,828.15,817.7,819.45,820.29,1036.0,483.0,2440355,2001788324.5,-
2009-06-16,EQ,806.1,827.9,786.7,819.45,805.95,809.5,808.79,1036.0,483.0,4795018,3878169174.8,-
2009-06-17,EQ,804.8,825.3,794.0,809.5,802.2,802.95,809.59,1036.0,483.0,3617685,2928832165.3,-
2009-06-18,EQ,806.6,814.4,793.0,802.95,810.0,804.85,804.98,1036.0,483.0,2561220,2061736071.05,-
2009-06-19,EQ,807.0,816.9,791.3,804.85,803.65,807.2,802.12,1036.0,483.0,2988112,2396826844.05,-
2009-06-22,EQ,817.8,817.8,785.1,807.2,793.15,790.7,801.01,1036.0,483.0,2665277,2134909524.65,-
2009-06-23,EQ,787.7,794.7,751.0,790.7,784.8,786.4,785.67,1036.0,483.0,2996157,2353988040.4,-
2009-06-24,EQ,799.8,803.4,786.4,786.4,797.4,798.3,794.74,1036.0,483.0,2654455,2109614532.15,-
2009-06-25,EQ,801.05,813.0,787.3,798.3,793.15,793.85,799.8,1036.0,483.0,4672426,3737029201.9,-
2009-06-26,EQ,801.0,815.4,795.0,793.85,808.3,810.1,806.03,1036.0,483.0,2698148,2174791553.1,-
2009-06-29,EQ,818.45,818.45,800.15,810.1,805.2,807.25,809.61,1036.0,483.0,1254306,1015504251.85,-
2009-06-30,EQ,810.0,813.0,794.1,807.25,807.0,802.15,800.77,1036.0,483.0,2531098,2026816060.35,-
2009-07-01,EQ,803.15,829.8,800.05,802.15,821.0,824.25,817.59,1036.0,483.0,2872474,2348507307.05,-
2009-07-02,EQ,827.4,829.35,795.3,824.25,805.35,803.1,806.21,1036.0,483.0,2964137,2389708335.3,-
2009-07-03,EQ,807.0,822.85,796.9,803.1,818.0,819.05,814.92,1036.0,483.0,1333041,1086326014.45,-
2009-07-06,EQ,824.0,827.0,771.55,819.05,783.0,782.95,796.88,1036.0,483.0,2834656,2258889457.95,-
2009-07-07,EQ,785.1,823.6,783.55,782.95,813.1,812.35,808.15,1036.0,483.0,2958299,2390736819.8,-
2009-07-08,EQ,806.4,809.85,785.2,812.35,790.0,792.55,799.22,1036.0,483.0,1771523,1415836247.3,-
2009-07-09,EQ,800.1,807.95,787.0,792.55,794.0,795.7,798.72,1036.0,483.0,1619489,1293515644.2,-
2009-07-10,EQ,796.0,796.0,766.0,795.7,785.05,777.65,785.43,1036.0,483.0,1971669,1548610367.9,-
2009-07-13,EQ,775.0,781.9,761.2,777.65,770.2,766.35,769.61,1036.0,483.0,1882671,1448922243.6,-
2009-07-14,EQ,780.2,784.0,763.2,766.35,774.0,773.3,772.91,1036.0,483.0,2347084,1814093266.3,-
2009-07-15,EQ,784.0,794.0,775.0,773.3,785.0,780.3,783.01,1036.0,483.0,2079821,1628510892.4,-
2009-07-16,EQ,736.75,800.0,736.75,780.3,783.0,784.85,791.11,1036.0,483.0,2817759,2229160699.45,-
2009-07-17,EQ,788.1,836.0,788.1,784.85,831.95,826.25,822.45,1036.0,483.0,4341890,3571001349.65,-
2009-07-20,EQ,841.0,853.0,830.1,826.25,845.0,849.05,845.24,1036.0,483.0,2465798,2084183891.6,-
2009-07-21,EQ,848.0,864.5,828.65,849.05,833.0,837.9,850.1,1036.0,483.0,3298347,2803919925.6,-
2009-07-22,EQ,825.1,839.7,799.9,837.9,829.7,823.0,826.73,1036.0,483.0,5780248,4778711791.85,-
2009-07-23,EQ,870.0,870.0,795.4,823.0,813.25,814.1,816.29,1036.0,483.0,7690951,6278057250.2,-
2009-07-24,EQ,419.7,425.9,400.15,814.1,416.95,415.95,419.05,1036.0,400.15,9645734,4042077680.8,-
2009-07-27,EQ,416.1,428.4,416.1,415.95,422.6,423.5,424.3,1036.0,400.15,5618750,2384022723.8,-
2009-07-28,EQ,426.25,436.2,414.6,423.5,426.9,429.55,428.83,1036.0,400.15,9182702,3937848635.95,-
2009-07-29,EQ,429.8,434.0,415.2,429.55,422.8,424.7,425.66,1036.0,400.15,5611966,2388797547.15,-
2009-07-30,EQ,424.6,428.8,414.1,424.7,425.0,424.0,421.1,1036.0,400.15,5922130,2493818999.95,-
2009-07-31,EQ,428.35,431.0,404.0,424.0,411.0,410.1,415.68,1036.0,400.15,6664702,2770373688.4,-
2009-08-03,EQ,418.0,418.0,406.5,410.1,413.0,410.45,411.0,1036.0,400.15,4896270,2012380379.35,-
2009-08-04,EQ,418.0,418.8,398.0,410.45,400.2,400.8,401.37,1036.0,398.0,10968783,4402549562.15,-
2009-08-05,EQ,403.9,405.9,392.4,400.8,400.8,401.45,398.08,1036.0,392.4,8946632,3561485567.45,-
2009-08-06,EQ,400.0,401.0,394.0,401.45,400.0,399.3,398.27,1036.0,392.4,8973002,3573699315.15,-
2009-08-07,EQ,395.7,409.0,367.55,399.3,386.5,383.9,393.6,1036.0,367.55,10725327,4221519938.9,-
2009-08-10,EQ,391.05,398.8,365.05,383.9,373.0,373.0,372.9,1036.0,365.05,15902099,5929947353.7,-
2009-08-11,EQ,375.0,388.3,370.15,373.0,381.4,382.45,382.22,1036.0,365.05,11346060,4336727668.05,-
2009-08-12,EQ,378.7,409.4,372.1,382.45,404.25,405.5,396.01,1036.0,365.05,10171863,4028173157.35,-
2009-08-13,EQ,406.0,415.0,402.0,405.5,409.95,413.1,410.06,1036.0,365.05,7061465,2895614951.1,-
2009-08-14,EQ,410.9,413.7,404.3,413.1,405.0,408.75,409.34,1036.0,365.05,3475916,1422826621.4,-
2009-08-17,EQ,404.8,406.0,395.0,408.75,400.0,398.75,401.1,1036.0,365.05,4422277,1773767006.85,-
2009-08-18,EQ,396.9,415.45,396.9,398.75,409.9,411.05,409.73,1036.0,365.05,4124002,1689713129.15,-
2009-08-19,EQ,408.05,414.9,400.5,411.05,403.5,405.45,406.92,1036.0,365.05,4818959,1960944042.7,-
2009-08-20,EQ,409.9,410.9,399.0,405.45,400.0,400.05,402.69,1036.0,365.05,4339669,1747539217.15,-
2009-08-21,EQ,401.0,413.8,393.35,400.05,409.85,411.7,405.58,1036.0,365.05,3510642,1423857604.15,-
2009-08-24,EQ,413.8,418.65,412.0,411.7,413.0,414.3,415.24,1036.0,365.05,4884457,2028210890.8,-
2009-08-25,EQ,410.1,414.9,403.3,414.3,408.15,408.05,408.23,1036.0,365.05,6453877,2634665563.8,-
2009-08-26,EQ,410.0,412.7,403.1,408.05,405.5,405.4,408.47,1036.0,365.05,3706533,1514021121.9,-
2009-08-27,EQ,397.0,421.95,397.0,405.4,416.1,416.5,416.33,1036.0,365.05,5697598,2372066920.7,-
2009-08-28,EQ,418.0,439.25,412.6,416.5,432.95,435.2,432.36,1036.0,365.05,10555261,4563651025.65,-
2009-08-31,EQ,428.05,436.9,419.0,435.2,424.45,424.6,426.82,1036.0,365.05,3954176,1687723371.6,-
2009-09-01,EQ,418.65,433.45,410.5,424.6,422.5,422.25,423.03,1036.0,365.05,2666665,1128084956.2,-
2009-09-02,EQ,419.0,424.95,410.0,422.25,413.65,412.6,416.46,1036.0,365.05,3655786,1522477507.55,-
2009-09-03,EQ,415.85,418.75,403.15,412.6,405.1,404.95,407.74,1036.0,365.05,5064097,2064834474.0,-
2009-09-04,EQ,406.4,408.9,399.05,404.95,404.0,405.0,404.13,1036.0,365.05,10425896,4213445874.3,-
2009-09-07,EQ,409.95,426.5,405.0,405.0,422.1,420.6,417.36,1036.0,365.05,10603079,4425293035.75,-
2009-09-08,EQ,423.1,427.7,418.1,420.6,425.65,424.0,424.59,1036.0,365.05,9652594,4098388345.35,-
2009-09-09,EQ,425.0,425.0,407.45,424.0,409.9,409.35,413.61,1036.0,365.05,6399349,2646824194.5,-
2009-09-10,EQ,415.0,424.0,412.6,409.35,417.45,416.5,417.6,1036.0,365.05,7668311,3202250064.35,-
2009-09-11,EQ,424.0,426.0,411.15,416.5,421.8,421.2,421.75,1036.0,365.05,7277382,3069256106.45,-
2009-09-14,EQ,414.0,420.0,412.65,421.2,418.45,419.3,417.29,1036.0,365.05,5040748,2103468396.75,-
2009-09-15,EQ,418.0,422.9,413.0,419.3,415.6,415.6,416.73,1036.0,365.05,6349819,2646134336.8,-
2009-09-16,EQ,422.0,425.5,417.9,415.6,421.9,419.9,421.62,1036.0,365.05,5117207,2157541085.5,-
2009-09-17,EQ,422.0,438.8,422.0,419.9,430.0,432.8,432.16,1036.0,365.05,6026997,2604599131.4,-
2009-09-18,EQ,430.0,449.1,425.05,432.8,442.0,442.95,432.86,1036.0,365.05,10047617,4349161687.5,-
2009-09-22,EQ,447.0,448.45,426.3,442.95,427.7,428.55,432.45,1036.0,365.05,6864589,2968560253.1,-
2009-09-23,EQ,430.0,430.0,409.55,428.55,414.4,413.5,417.2,1036.0,365.05,8653344,3610215744.7,-
2009-09-24,EQ,429.5,485.0,408.15,413.5,417.0,419.3,419.54,1036.0,365.05,11088384,4651991882.75,-
2009-09-25,EQ,415.0,419.85,410.35,419.3,414.4,414.55,413.69,1036.0,365.05,8495522,3514509376.6,-
2009-09-29,EQ,418.0,428.0,416.55,414.55,417.55,419.1,421.5,1036.0,365.05,8253336,3478751258.65,-
2009-09-30,EQ,419.5,423.75,416.05,419.1,418.0,418.75,419.05,1036.0,365.05,5398779,2262355924.55,-
2009-10-01,EQ,426.0,459.0,426.0,418.75,435.0,435.1,442.34,1036.0,365.05,33938386,15012312886.4,-
2009-10-05,EQ,429.7,439.0,394.7,435.1,399.8,400.25,407.95,1036.0,365.05,39670710,16183834975.3,-
2009-10-06,EQ,400.25,400.25,349.3,400.25,357.2,359.35,359.51,1036.0,349.3,69639854,25035963695.7,-
2009-10-07,EQ,352.0,367.35,350.05,359.35,358.25,358.75,358.48,1036.0,349.3,38085626,13652875626.75,-
2009-10-08,EQ,360.05,364.0,330.1,358.75,335.5,333.95,342.18,1036.0,330.1,41637786,14247466925.25,-
2009-10-09,EQ,339.0,352.0,334.55,333.95,343.0,343.3,346.72,1036.0,330.1,28061539,9729419258.55,-
2009-10-12,EQ,345.0,353.0,344.45,343.3,351.6,351.25,350.47,1036.0,330.1,14215161,4982043643.9,-
2009-10-14,EQ,351.5,357.0,333.75,351.25,340.25,340.15,342.01,1036.0,330.1,27238676,9316025524.95,-
2009-10-15,EQ,345.0,345.0,323.55,340.15,324.2,325.1,331.04,1036.0,323.55,22490700,7445209542.15,-
2009-10-16,EQ,325.95,330.9,322.6,325.1,326.15,326.2,326.72,1036.0,322.6,17436328,5696765009.25,-
2009-10-17,EQ,329.7,334.45,327.5,326.2,332.1,332.85,332.01,1036.0,322.6,4327566,1436780502.15,-
2009-10-20,EQ,335.9,338.0,326.1,332.85,328.0,328.65,330.31,1036.0,322.6,10640536,3514672150.3,-
2009-10-21,EQ,325.65,339.9,325.1,328.65,332.6,332.7,332.36,1036.0,322.6,16648993,5533509940.6,-
2009-10-22,EQ,333.0,340.6,331.6,332.7,337.5,337.05,337.64,1036.0,322.6,11729200,3960192796.6,-
2009-10-23,EQ,341.0,342.7,329.35,337.05,331.45,331.05,337.0,1036.0,322.6,8543829,2879279383.25,-
2009-10-26,EQ,332.0,335.65,323.25,331.05,329.1,330.65,330.98,1036.0,322.6,8680157,2872956196.25,-
2009-10-27,EQ,330.0,331.0,302.8,330.65,308.05,306.95,313.79,1036.0,302.8,14229473,4465059922.7,-
2009-10-28,EQ,305.9,322.4,305.0,306.95,317.5,317.1,315.7,1036.0,302.8,13101587,4136112611.3,-
2009-10-29,EQ,312.0,317.95,307.5,317.1,312.0,311.8,311.96,1036.0,302.8,14319514,4467139364.3,-
2009-10-30,EQ,313.0,321.75,290.1,311.8,292.5,292.85,299.48,1036.0,290.1,33104590,9914119321.8,-
2009-11-03,EQ,292.0,308.9,280.0,292.85,298.4,300.4,299.97,1036.0,280.0,27471661,8240614710.8,-
2009-11-04,EQ,309.0,311.35,295.0,300.4,306.0,305.6,304.1,1036.0,280.0,11302262,3437021233.8,-
2009-11-05,EQ,306.5,321.3,303.55,305.6,321.3,319.3,313.93,1036.0,280.0,11461088,3597985142.45,-
2009-11-06,EQ,315.1,325.6,315.1,319.3,321.0,320.05,322.35,1036.0,280.0,7559609,2436849597.6,-
2009-11-09,EQ,323.95,324.6,305.1,320.05,307.7,307.55,309.65,1036.0,280.0,9098278,2817272987.5,-
2009-11-10,EQ,310.0,312.45,291.0,307.55,294.0,293.4,300.44,1036.0,280.0,11431598,3434479773.2,-
2009-11-11,EQ,295.35,301.0,288.2,293.4,299.9,299.95,297.42,1036.0,280.0,12868620,3827409477.25,-
2009-11-12,EQ,297.0,309.5,295.75,299.95,298.3,298.95,303.6,1036.0,280.0,10478105,3181129882.9,-
2009-11-13,EQ,299.9,306.8,297.25,298.95,301.8,302.1,303.09,1036.0,280.0,6851537,2076654862.1,-
2009-11-16,EQ,304.9,307.85,301.3,302.1,302.6,302.75,304.89,1036.0,280.0,7797690,2377401846.35,-
2009-11-17,EQ,304.9,306.3,294.6,302.75,296.45,296.9,299.17,1036.0,280.0,8063174,2412292598.55,-
2009-11-18,EQ,296.0,301.0,294.35,296.9,295.9,296.0,296.92,1036.0,280.0,7762651,2304850341.65,-
2009-11-19,EQ,296.8,296.85,291.3,296.0,292.95,293.4,293.89,1036.0,280.0,5742474,1687668831.55,-
2009-11-20,EQ,293.4,293.4,283.05,293.4,289.0,288.75,288.07,1036.0,280.0,11040370,3180390687.9,-
2009-11-23,EQ,289.0,290.0,274.45,288.75,274.6,275.25,278.9,1036.0,274.45,18701987,5216058020.9,-
2009-11-24,EQ,278.0,283.5,274.5,275.25,282.3,282.5,281.09,1036.0,274.45,9390222,2639479873.75,-
2009-11-25,EQ,283.2,285.8,277.3,282.5,282.0,281.75,282.15,1036.0,274.45,6555472,1849616934.7,-
2009-11-26,EQ,281.5,287.65,278.2,281.75,279.5,280.45,283.1,1036.0,274.45,10954873,3101310032.85,-
2009-11-27,EQ,278.0,284.45,274.0,280.45,283.7,283.65,280.24,1036.0,274.0,5785398,1621289424.8,-
2009-11-30,EQ,285.0,302.5,284.9,283.65,299.95,299.55,296.5,1036.0,274.0,11785356,3494326121.05,-
2009-12-01,EQ,304.9,306.9,300.6,299.55,304.0,304.55,304.06,1036.0,274.0,8609066,2617632878.95,-
2009-12-02,EQ,306.1,311.5,302.7,304.55,304.55,304.75,306.75,1036.0,274.0,8582668,2632709841.3,-
2009-12-03,EQ,308.0,311.0,305.0,304.75,306.4,306.8,308.44,1036.0,274.0,6399735,1973964749.1,-
2009-12-04,EQ,305.0,313.4,302.6,306.8,311.4,310.1,309.26,1036.0,274.0,6291424,1945705673.15,-
2009-12-07,EQ,309.0,321.0,309.0,310.1,316.0,316.4,317.57,1036.0,274.0,11967870,3800676331.25,-
2009-12-08,EQ,316.0,332.35,315.0,316.4,331.3,328.55,324.04,1036.0,274.0,11679337,3784604332.6,-
2009-12-09,EQ,325.1,336.8,325.1,328.55,327.95,331.2,331.19,1036.0,274.0,13673465,4528542785.35,-
2009-12-10,EQ,332.1,344.9,329.15,331.2,342.65,342.4,340.33,1036.0,274.0,20865745,7101211946.2,-
2009-12-11,EQ,346.0,348.8,329.4,342.4,330.9,331.55,336.31,1036.0,274.0,13061363,4392631137.45,-
2009-12-14,EQ,336.0,336.7,318.5,331.55,319.35,319.55,323.52,1036.0,274.0,7517994,2432187494.8,-
2009-12-15,EQ,320.0,323.5,314.4,319.55,317.0,316.85,317.74,1036.0,274.0,6803212,2161657444.2,-
2009-12-16,EQ,316.6,327.5,316.6,316.85,327.15,325.5,323.08,1036.0,274.0,6418634,2073749140.4,-
2009-12-17,EQ,300.0,329.1,300.0,325.5,324.0,324.3,322.29,1036.0,274.0,6311591,2034134004.85,-
2009-12-18,EQ,322.0,323.8,315.75,324.3,317.5,317.85,319.62,1036.0,274.0,3910978,1250007552.85,-
2009-12-21,EQ,318.0,319.85,309.05,317.85,309.05,310.1,312.63,1036.0,274.0,5144477,1608304286.8,-
2009-12-22,EQ,312.0,322.8,310.0,310.1,321.5,321.95,318.31,1036.0,274.0,7562290,2407137139.4,-
2009-12-23,EQ,320.55,327.0,317.6,321.95,326.0,326.25,323.02,1036.0,274.0,5016638,1620491712.75,-
2009-12-24,EQ,327.8,331.5,319.3,326.25,321.5,321.15,324.44,1036.0,274.0,4424630,1435524584.2,-
2009-12-29,EQ,327.0,329.0,323.0,321.15,326.65,325.95,326.74,1036.0,274.0,3043772,994536878.7,-
2009-12-30,EQ,328.25,329.9,324.1,325.95,325.7,325.7,326.6,1036.0,274.0,2534361,827726973.5,-
2009-12-31,EQ,327.65,331.2,326.6,325.7,330.9,329.75,328.71,1036.0,274.0,3907096,1284316279.35,-
2010-01-04,EQ,329.85,332.1,323.85,329.75,325.25,325.2,326.93,1036.0,274.0,2952340,965208868.35,-
2010-01-05,EQ,328.25,332.0,325.5,325.2,330.65,330.35,329.36,1036.0,274.0,4302024,1416923854.6,-
2010-01-06,EQ,332.95,335.15,326.1,330.35,326.9,326.85,331.24,1036.0,274.0,4409919,1460756180.4,-
2010-01-07,EQ,328.35,334.0,328.0,326.85,329.0,329.4,330.91,1036.0,274.0,3868937,1280269972.6,-
2010-01-08,EQ,329.75,331.45,324.65,329.4,325.45,325.05,328.09,1036.0,274.0,2655707,871309206.0,-
2010-01-11,EQ,331.0,331.0,325.5,325.05,330.0,328.95,327.7,1036.0,274.0,3143217,1030019974.1,-
2010-01-12,EQ,330.1,333.9,320.4,328.95,322.5,322.25,328.79,1036.0,274.0,6507716,2139658743.05,-
2010-01-13,EQ,321.5,321.95,315.25,322.25,317.9,318.4,318.58,1036.0,274.0,4299714,1369784307.55,-
2010-01-14,EQ,319.2,322.6,317.2,318.4,317.95,318.05,319.19,1036.0,274.0,3920034,1251244148.9,-
