Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2008-11-20,EQ,418.0,418.0,394.0,427.55,414.0,405.45,406.07,1291.5,394.0,3131567,1271626369.65,-
2008-11-21,EQ,419.0,422.5,383.6,405.45,416.0,411.5,406.68,1291.5,383.6,5421573,2204826719.8,-
2008-11-24,EQ,409.0,420.0,391.85,411.5,396.0,397.55,402.04,1291.5,383.6,3597837,1446468928.3,-
2008-11-25,EQ,414.8,418.7,367.0,397.55,367.75,376.55,393.59,1291.5,367.0,3749504,1475751515.7,-
2008-11-26,EQ,379.9,418.2,362.4,376.55,418.0,404.45,381.8,1291.5,362.4,5563298,2124044253.6,-
2008-11-28,EQ,382.0,416.0,352.5,404.45,408.75,408.5,402.54,1291.5,352.5,4059970,1634319250.2,-
2008-12-01,EQ,412.5,436.7,408.1,408.5,413.0,413.05,422.36,1291.5,352.5,5981239,2526212924.45,-
2008-12-02,EQ,408.0,434.7,388.25,413.05,434.0,429.1,410.26,1291.5,352.5,5004986,2053321658.9,-
2008-12-03,EQ,435.0,439.9,422.4,429.1,430.6,433.7,432.84,1291.5,352.5,3647846,1578923994.6,-
2008-12-04,EQ,439.5,464.8,433.0,433.7,454.0,455.2,451.63,1291.5,352.5,4903899,2214733385.95,-
2008-12-05,EQ,457.0,475.0,440.0,455.2,440.25,443.05,455.3,1291.5,352.5,4162259,1895080120.25,-
2008-12-08,EQ,460.0,468.0,448.0,443.05,452.0,451.95,457.03,1291.5,352.5,2679101,1224432975.5,-
2008-12-10,EQ,457.4,466.0,438.15,451.95,462.4,462.8,451.85,1291.5,352.5,4641401,2097213192.95,-
2008-12-11,EQ,465.5,479.0,444.4,462.8,454.1,457.0,464.39,1291.5,352.5,3398607,1578280609.7,-
2008-12-12,EQ,449.7,473.4,435.6,457.0,470.1,468.8,454.18,1291.5,352.5,2990757,1358331980.9,-
2008-12-15,EQ,478.2,492.4,475.0,468.8,484.3,486.2,484.72,1291.5,352.5,2585591,1253283070.1,-
2008-12-16,EQ,485.0,506.3,478.25,486.2,500.0,500.8,496.75,1291.5,352.5,2964944,1472830677.15,-
2008-12-17,EQ,504.0,520.0,492.05,500.8,499.0,497.6,506.35,1291.5,352.5,3120588,1580116350.8,-
2008-12-18,EQ,495.0,543.0,495.0,497.6,537.45,537.2,517.47,1291.5,352.5,3678769,1903664476.35,-
2008-12-19,EQ,539.7,562.0,531.25,537.2,545.3,546.0,549.79,1291.5,352.5,3518637,1934511188.2,-
2008-12-22,EQ,549.7,556.8,528.55,546.0,542.35,537.5,545.02,1291.5,352.5,2073569,1130128540.3,-
2008-12-23,EQ,533.1,542.9,490.75,537.5,496.9,499.5,506.45,1291.5,352.5,3410146,1727077915.3,-
2008-12-24,EQ,495.0,498.0,481.0,499.5,490.0,490.75,489.62,1291.5,352.5,2864147,1402344134.25,-
2008-12-26,EQ,491.45,511.0,477.25,490.75,484.0,482.8,496.19,1291.5,352.5,2151638,1067612368.55,-
2008-12-29,EQ,480.0,501.8,468.0,482.8,492.8,494.95,484.01,1291.5,352.5,2720951,1316974988.45,-
2008-12-30,EQ,496.5,519.4,494.0,494.95,509.5,510.25,506.18,1291.5,352.5,2858087,1446700721.75,-
2008-12-31,EQ,519.7,521.0,499.6,510.25,505.1,504.7,512.31,1291.5,352.5,2495475,1278459034.45,-
2009-01-01,EQ,508.5,522.7,508.0,504.7,517.9,516.85,515.88,1291.5,352.5,1408190,726456185.0,-
2009-01-02,EQ,522.0,547.5,517.3,516.85,545.0,541.9,535.25,1291.5,352.5,2852253,1526679210.4,-
2009-01-05,EQ,549.5,564.8,549.5,541.9,557.55,560.1,559.61,1291.5,352.5,1833121,1025837528.65,-
2009-01-06,EQ,561.0,577.0,551.4,560.1,570.0,569.75,568.73,1291.5,352.5,2578771,1466615868.3,-
2009-01-07,EQ,574.0,575.4,515.0,569.75,525.0,522.1,543.23,1291.5,352.5,2114311,1148565076.45,-
2009-01-09,EQ,508.0,540.3,475.0,522.1,492.0,486.6,505.54,1291.5,352.5,5034621,2545199003.15,-
2009-01-12,EQ,490.0,494.8,445.0,486.6,451.0,451.7,459.84,1291.5,352.5,4509390,2073578620.0,-
2009-01-13,EQ,442.0,465.0,433.0,451.7,440.95,440.3,444.54,1291.5,352.5,3051583,1356536570.4,-
2009-01-14,EQ,450.0,456.95,438.0,440.3,449.0,449.4,447.9,1291.5,352.5,2406971,1078070476.75,-
2009-01-15,EQ,430.0,438.4,421.0,449.4,435.0,434.05,430.61,1291.5,352.5,2386027,1027443662.8,-
2009-01-16,EQ,448.7,451.0,436.0,434.05,443.85,443.55,442.73,1291.5,352.5,1857294,822286227.0,-
2009-01-19,EQ,448.9,450.0,431.55,443.55,432.5,438.3,439.93,1195.0,352.5,1588517,698838964.0,-
2009-01-20,EQ,429.7,429.7,416.6,438.3,423.0,422.4,422.51,1195.0,352.5,1222309,516435805.55,-
2009-01-21,EQ,405.55,428.0,404.0,422.4,404.45,407.7,415.96,1195.0,352.5,2072238,861971923.05,-
2009-01-22,EQ,410.5,421.0,403.3,407.7,412.7,416.05,413.04,1195.0,352.5,1689063,697651799.35,-
2009-01-23,EQ,410.0,418.9,380.1,416.05,387.5,384.3,396.41,1195.0,352.5,2893547,1147025173.6,-
2009-01-27,EQ,394.95,404.7,383.25,384.3,396.8,394.75,391.08,1195.0,352.5,1758321,687640728.6,-
2009-01-28,EQ,399.0,429.5,397.0,394.75,426.55,422.85,406.51,1195.0,352.5,5203476,2115245456.7,-
2009-01-29,EQ,430.0,445.0,426.1,422.85,436.2,435.65,436.66,1195.0,352.5,3040706,1327760403.2,-
2009-01-30,EQ,434.0,439.0,418.65,435.65,432.8,433.7,428.65,1195.0,352.5,2129428,912774651.25,-
2009-02-02,EQ,433.0,433.0,391.1,433.7,399.25,397.85,411.5,1129.8,352.5,2197560,904286693.45,-
2009-02-03,EQ,403.0,414.7,392.0,397.85,393.95,395.5,398.99,1129.8,352.5,2191885,874536499.25,-
2009-02-04,EQ,404.0,409.85,393.0,395.5,394.65,395.15,400.71,1129.8,352.5,1914021,766962575.0,-
2009-02-05,EQ,396.5,399.0,384.0,395.15,393.85,392.3,390.07,1129.8,352.5,2019907,787901172.75,-
2009-02-06,EQ,392.0,406.9,392.0,392.3,401.5,403.0,402.1,1129.8,352.5,1658792,667000780.7,-
2009-02-09,EQ,409.6,425.0,406.4,403.0,422.7,422.45,417.58,1099.85,352.5,2482162,1036502847.25,-
2009-02-10,EQ,425.0,435.0,416.0,422.45,419.65,421.0,426.34,1099.85,352.5,2271332,968349472.2,-
2009-02-11,EQ,410.3,433.85,407.25,421.0,431.6,430.95,423.42,1099.85,352.5,2685967,1137296984.4,-
2009-02-12,EQ,426.0,435.0,425.1,430.95,431.45,430.5,430.6,1099.85,352.5,2468647,1062996065.25,-
2009-02-13,EQ,437.0,444.4,436.0,430.5,441.0,440.4,440.42,1099.85,352.5,1669183,735145650.25,-
2009-02-16,EQ,440.0,440.0,411.0,440.4,419.05,418.8,421.5,1099.85,352.5,1816911,765831692.1,-
2009-02-17,EQ,410.55,413.5,393.1,418.8,397.55,399.15,402.53,1099.85,352.5,2628976,1058252411.85,-
2009-02-18,EQ,394.0,403.4,385.0,399.15,393.05,394.25,393.69,1099.85,352.5,2241951,882636746.2,-
2009-02-19,EQ,396.0,404.0,385.05,394.25,388.9,388.45,391.48,1099.85,352.5,2177443,852431395.9,-
2009-02-20,EQ,385.0,385.0,368.0,388.45,374.2,372.7,374.03,1099.85,352.5,2054951,768614299.0,-
2009-02-24,EQ,368.0,369.95,355.0,372.7,363.0,363.65,363.09,1040.0,352.5,2587693,939558372.15,-
2009-02-25,EQ,369.0,375.8,363.65,363.65,365.0,366.05,369.09,1040.0,352.5,2222019,820135718.45,-
2009-02-26,EQ,360.0,366.0,343.0,366.05,347.25,346.3,350.39,1040.0,343.0,3265631,1144258945.15,-
2009-02-27,EQ,349.8,352.85,336.75,346.3,348.0,347.9,344.26,1040.0,336.75,3082977,1061343411.05,-
2009-03-02,EQ,343.0,343.0,319.3,347.9,323.7,323.1,327.71,998.0,319.3,3268078,1070984486.0,-
2009-03-03,EQ,322.0,333.75,315.2,323.1,324.95,324.9,327.48,998.0,315.2,4506689,1475837083.3,-
2009-03-04,EQ,344.4,344.4,319.4,324.9,322.1,322.15,325.12,998.0,315.2,3898349,1267424257.3,-
2009-03-05,EQ,330.0,336.0,296.35,322.15,297.2,300.7,311.71,998.0,296.35,5192278,1618473868.25,-
2009-03-06,EQ,292.0,308.6,286.6,300.7,298.0,294.95,298.55,998.0,286.6,8665757,2587188203.85,-
2009-03-09,EQ,292.6,296.7,278.25,294.95,281.2,281.4,284.94,969.9,278.25,3612891,1029460333.2,-
2009-03-12,EQ,290.0,307.55,283.7,281.4,305.4,304.5,296.05,969.9,278.25,5253983,1555446850.75,-
2009-03-13,EQ,310.6,334.55,310.6,304.5,333.0,329.9,323.67,969.9,278.25,4381546,1418169829.0,-
2009-03-16,EQ,330.0,353.5,325.4,329.9,341.2,342.55,340.92,969.9,278.25,5814820,1982376801.25,-
2009-03-17,EQ,344.0,347.9,321.1,342.55,325.75,325.5,333.27,969.9,278.25,5128623,1709195503.55,-
2009-03-18,EQ,328.0,347.0,328.0,325.5,343.15,340.7,341.7,969.9,278.25,4897697,1673520134.9,-
2009-03-19,EQ,344.95,362.95,342.0,340.7,362.1,358.0,350.93,969.9,278.25,5603741,1966504525.6,-
2009-03-20,EQ,356.0,360.6,326.65,358.0,341.7,342.4,347.08,969.9,278.25,4891086,1697574003.25,-
2009-03-23,EQ,353.9,376.9,347.6,342.4,375.6,373.65,362.5,969.9,278.25,4808782,1743195303.6,-
2009-03-24,EQ,375.95,399.5,365.15,373.65,375.55,371.95,386.38,969.9,278.25,6089281,2352785829.5,-
2009-03-25,EQ,379.8,405.0,373.4,371.95,404.5,398.1,386.17,969.9,278.25,6500122,2510167212.95,-
2009-03-26,EQ,411.0,427.3,404.0,398.1,420.0,421.4,417.25,969.9,278.25,7610088,3175273822.35,-
2009-03-27,EQ,424.0,434.9,418.6,421.4,433.5,431.05,428.22,969.9,278.25,5796734,2482270205.55,-
2009-03-30,EQ,422.1,427.5,390.65,431.05,399.25,397.0,404.79,969.9,278.25,5067237,2051163424.8,-
2009-03-31,EQ,402.0,423.8,375.6,397.0,414.25,414.95,403.9,969.9,278.25,9739763,3933910108.95,-
2009-04-01,EQ,420.0,421.9,400.1,414.95,415.75,418.15,413.71,969.9,278.25,5271983,2181047499.2,-
2009-04-02,EQ,421.15,449.0,421.15,418.15,441.95,439.6,442.46,969.9,278.25,4103869,1815802011.65,-
2009-04-06,EQ,455.0,464.0,426.2,439.6,434.0,435.25,441.23,969.9,278.25,5554676,2450915900.6,-
2009-04-08,EQ,430.0,449.7,401.4,435.25,442.15,443.55,430.57,969.9,278.25,5843471,2516046107.45,-
2009-04-09,EQ,460.0,468.2,435.0,443.55,442.35,445.6,447.43,969.9,278.25,7968136,3565192125.15,-
2009-04-13,EQ,450.25,470.5,450.25,445.6,461.2,461.85,464.37,969.9,278.25,4851315,2252811176.75,-
2009-04-15,EQ,455.0,515.0,436.05,461.85,506.2,504.2,477.69,969.9,278.25,6760323,3229323930.65,-
2009-04-16,EQ,512.1,515.85,461.15,504.2,465.0,472.1,491.39,969.9,278.25,6899033,3390105210.95,-
2009-04-17,EQ,472.0,512.0,472.0,472.1,510.6,503.25,499.46,969.9,278.25,5750211,2872006486.1,-
2009-04-20,EQ,515.0,529.9,498.4,503.25,510.25,509.85,518.36,969.9,278.25,6396039,3315466381.9,-
2009-04-21,EQ,500.0,500.0,477.4,509.85,494.15,493.95,489.24,969.9,278.25,9574494,4684261402.05,-
2009-04-22,EQ,499.0,509.9,466.55,493.95,473.2,472.15,484.66,969.9,278.25,6601603,3199562075.1,-
2009-04-23,EQ,476.8,509.95,462.85,472.15,509.9,502.05,486.73,969.9,278.25,6452001,3140370098.45,-
2009-04-24,EQ,505.5,535.9,503.0,502.05,528.35,529.6,522.01,969.9,278.25,6924508,3614641571.45,-
2009-04-27,EQ,520.0,563.0,513.35,529.6,553.3,557.5,549.42,969.9,278.25,6682034,3671269403.95,-
2009-04-28,EQ,552.0,570.0,525.0,557.5,531.7,530.7,544.67,969.9,278.25,6507252,3544320207.3,-
2009-04-29,EQ,536.0,563.8,534.8,530.7,560.0,557.3,548.34,969.9,278.25,4968188,2724276005.8,-
2009-05-04,EQ,575.0,612.0,572.1,557.3,611.0,609.35,592.26,969.9,278.25,4794343,2839491551.35,-
2009-05-05,EQ,620.0,642.95,601.0,609.35,622.05,627.35,625.9,969.9,278.25,6586596,4122551046.9,-
2009-05-06,EQ,635.0,635.0,593.3,627.35,611.05,605.25,612.29,969.9,278.25,5337630,3268165501.65,-
2009-05-07,EQ,612.5,628.8,610.0,605.25,623.0,624.75,620.06,969.9,278.25,2765313,1714654559.45,-
2009-05-08,EQ,623.0,626.95,595.3,624.75,608.0,607.25,608.82,969.9,278.25,2787975,1697366042.4,-
2009-05-11,EQ,613.1,632.4,602.85,607.25,624.9,620.35,618.11,917.9,278.25,4915809,3038528672.95,-
2009-05-12,EQ,630.4,679.9,615.15,620.35,672.9,669.0,644.92,917.9,278.25,5882766,3793889127.2,-
2009-05-13,EQ,659.0,692.0,659.0,669.0,670.15,671.7,676.45,917.9,278.25,6144979,4156793797.05,-
2009-05-14,EQ,659.0,659.0,623.5,671.7,636.1,637.55,636.61,917.9,278.25,6493362,4133737378.25,-
2009-05-15,EQ,680.0,680.0,644.7,637.55,660.35,659.6,660.34,917.9,278.25,4254524,2809414791.4,-
2009-05-18,EQ,730.0,818.0,725.6,659.6,801.8,778.4,769.82,899.0,278.25,68811,52971905.15,-
2009-05-19,EQ,808.0,818.0,751.0,778.4,754.9,764.8,791.32,899.0,278.25,6695326,5298127564.35,-
2009-05-20,EQ,676.65,792.25,676.65,764.8,734.0,728.55,750.35,899.0,278.25,4193876,3146871515.2,-
2009-05-21,EQ,734.0,757.5,720.1,728.55,738.0,736.2,737.58,899.0,278.25,4272377,3151230302.45,-
2009-05-22,EQ,738.0,768.0,721.3,736.2,766.35,762.85,748.83,899.0,278.25,3561757,2667134836.2,-
2009-05-25,EQ,766.0,778.9,753.6,762.85,773.6,774.0,768.4,829.0,278.25,2033607,1562631796.5,-
2009-05-26,EQ,765.25,778.0,739.8,774.0,741.0,744.75,756.03,829.0,278.25,2061084,1558242851.45,-
2009-05-27,EQ,751.9,801.4,751.9,744.75,798.0,797.75,783.08,829.0,278.25,2616496,2048931331.65,-
2009-05-28,EQ,799.0,810.0,771.35,797.75,783.0,782.05,785.55,829.0,278.25,4611067,3622239243.2,-
2009-05-29,EQ,790.0,812.0,771.2,782.05,779.95,778.95,794.77,829.0,278.25,3449748,2741754430.8,-
2009-06-01,EQ,791.0,810.0,730.0,778.95,747.2,741.75,750.24,818.0,278.25,4944838,3709793216.9,-
2009-06-02,EQ,769.75,774.0,702.4,741.75,721.6,719.9,724.39,818.0,278.25,6324978,4581744362.6,-
2009-06-03,EQ,730.2,741.0,710.0,719.9,715.9,717.0,723.32,818.0,278.25,3992532,2887880711.9,-
2009-06-04,EQ,720.0,740.0,698.0,717.0,737.8,734.85,718.28,818.0,278.25,4921815,3535236637.15,-
2009-06-05,EQ,754.7,754.7,730.0,734.85,743.0,738.5,740.21,818.0,278.25,3840172,2842547044.45,-
2009-06-08,EQ,740.0,744.0,691.0,738.5,692.0,698.2,714.91,818.0,278.25,2250126,1608637258.95,-
2009-06-09,EQ,700.0,733.85,662.15,698.2,729.9,726.05,711.22,818.0,278.25,2810991,1999226078.35,-
2009-06-10,EQ,736.0,757.7,731.0,726.05,753.9,752.5,747.47,818.0,278.25,3495583,2612844023.9,-
2009-06-11,EQ,765.0,765.0,718.0,752.5,722.75,726.6,733.21,818.0,278.25,2502959,1835194445.55,-
2009-06-12,EQ,735.0,744.95,698.1,726.6,703.0,703.75,725.43,818.0,278.25,3255234,2361428533.75,-
2009-06-15,EQ,695.0,736.6,688.0,703.75,722.25,718.4,720.21,818.0,278.25,3618787,2606300643.0,-
2009-06-16,EQ,701.0,765.0,699.0,718.4,760.0,759.65,738.77,818.0,278.25,3356419,2479630089.0,-
2009-06-17,EQ,765.0,772.8,713.05,759.65,718.85,721.6,749.8,818.0,278.25,3157794,2367715509.05,-
2009-06-18,EQ,727.0,751.0,699.0,721.6,737.85,733.0,727.35,818.0,278.25,3995297,2905960266.5,-
2009-06-19,EQ,743.0,763.0,722.1,733.0,758.0,756.15,741.45,818.0,278.25,2662719,1974273848.4,-
2009-06-22,EQ,760.05,782.0,755.0,756.15,764.0,765.8,770.74,818.0,278.25,3361744,2591030443.1,-
2009-06-23,EQ,749.9,754.8,723.4,765.8,749.0,749.35,740.14,818.0,278.25,2454702,1816816661.65,-
2009-06-24,EQ,755.0,772.9,738.35,749.35,769.1,768.85,756.92,818.0,278.25,2073492,1569474314.8,-
2009-06-25,EQ,780.0,791.0,767.3,768.85,777.1,778.55,780.65,818.0,278.25,3150564,2459494999.3,-
2009-06-26,EQ,784.9,822.0,780.0,778.55,816.6,818.05,804.15,822.0,278.25,3000075,2412510801.55,-
2009-06-29,EQ,820.0,900.0,818.2,818.05,861.8,867.55,866.68,900.0,278.25,6521782,5652282258.85,-
2009-06-30,EQ,872.0,888.0,824.05,867.55,827.9,832.25,854.97,900.0,278.25,5084110,4346773799.0,-
2009-07-01,EQ,838.0,879.9,830.15,832.25,873.25,869.4,859.7,900.0,278.25,4307515,3703174281.9,-
2009-07-02,EQ,875.0,882.9,836.6,869.4,847.2,853.7,854.63,900.0,278.25,2849103,2434939431.25,-
2009-07-03,EQ,847.1,876.0,837.4,853.7,873.2,873.35,865.76,900.0,278.25,2619210,2267603860.1,-
2009-07-06,EQ,880.1,885.0,781.6,873.35,795.05,794.4,828.91,900.0,278.25,3011859,2496557532.2,-
2009-07-07,EQ,798.0,826.0,795.0,794.4,815.5,816.75,812.15,900.0,278.25,3693980,3000059653.9,-
2009-07-08,EQ,801.2,816.0,771.55,816.75,784.05,786.5,791.27,900.0,278.25,3625169,2868487224.15,-
2009-07-09,EQ,776.35,797.0,745.1,786.5,763.35,764.95,766.74,900.0,278.25,3763368,2885520465.75,-
2009-07-10,EQ,770.0,787.0,726.1,764.95,744.0,738.25,764.13,900.0,278.25,2998644,2291349194.95,-
2009-07-13,EQ,719.0,771.3,707.1,738.25,764.65,755.4,736.36,900.0,278.25,6939636,5110036416.45,-
2009-07-14,EQ,778.0,785.0,748.55,755.4,768.8,763.2,769.28,900.0,278.25,5447948,4190975120.95,-
2009-07-15,EQ,772.0,799.7,761.0,763.2,797.2,788.7,776.54,900.0,278.25,4166519,3235463100.75,-
2009-07-16,EQ,808.35,820.0,784.0,788.7,800.05,798.65,797.64,900.0,278.25,2972234,2370783938.8,-
2009-07-17,EQ,807.0,857.5,802.0,798.65,854.05,851.1,836.45,900.0,278.25,3553744,2972539064.75,-
2009-07-20,EQ,918.8,918.8,816.65,851.1,886.5,886.35,876.11,918.8,278.25,2630380,2304511110.25,-
2009-07-21,EQ,896.9,896.9,860.05,886.35,889.0,884.4,878.47,918.8,278.25,2965450,2605063254.1,-
2009-07-22,EQ,918.7,918.7,852.05,884.4,865.0,860.7,882.35,918.8,278.25,2987110,2635662646.8,-
2009-07-23,EQ,875.0,897.7,871.0,860.7,895.0,893.95,886.73,918.8,278.25,2943393,2610002657.1,-
2009-07-24,EQ,893.95,906.9,880.0,893.95,892.25,893.95,893.89,918.8,278.25,2463152,2201787681.6,-
2009-07-27,EQ,900.0,949.3,880.1,893.95,939.0,938.35,928.92,949.3,278.25,3483223,3235633947.85,-
2009-07-28,EQ,941.0,974.4,915.3,938.35,941.75,956.6,941.51,974.4,278.25,3929112,3699303406.95,-
2009-07-29,EQ,922.65,946.3,892.35,956.6,912.7,917.6,917.81,974.4,278.25,3140490,2882378069.7,-
2009-07-30,EQ,915.0,934.0,897.0,917.6,928.0,920.6,913.98,974.4,278.25,2419222,2211128361.2,-
2009-07-31,EQ,940.0,947.5,908.0,920.6,914.95,917.15,928.73,974.4,278.25,2309631,2145027590.25,-
2009-08-03,EQ,920.5,929.1,911.95,917.15,919.0,921.75,920.49,974.4,278.25,1799971,1656856561.0,-
2009-08-04,EQ,926.0,927.0,885.6,921.75,890.2,894.7,903.25,974.4,278.25,2384269,2153588999.15,-
2009-08-05,EQ,896.0,897.0,845.05,894.7,848.5,851.85,856.1,974.4,278.25,4668572,3996767598.3,-
2009-08-06,EQ,852.0,869.25,838.0,851.85,848.0,845.6,859.4,974.4,278.25,4647346,3993942185.95,-
2009-08-07,EQ,844.0,848.9,810.0,845.6,812.0,814.65,826.76,974.4,278.25,3439692,2843785561.35,-
2009-08-10,EQ,824.0,849.7,796.9,814.65,835.0,843.3,830.64,974.4,278.25,6290501,5225166292.1,-
2009-08-11,EQ,843.0,877.0,838.0,843.3,871.15,869.9,858.46,974.4,278.25,5207964,4470812135.1,-
2009-08-12,EQ,850.0,876.0,839.35,869.9,873.0,870.4,856.35,974.4,278.25,3104155,2658240009.7,-
2009-08-13,EQ,875.0,889.0,867.1,870.4,874.25,877.35,878.0,974.4,278.25,3101983,2723546642.1,-
2009-08-14,EQ,880.0,880.0,855.1,877.35,870.0,870.1,869.08,974.4,278.25,1724582,1498791957.95,-
2009-08-17,EQ,852.0,864.0,824.1,870.1,832.9,828.05,841.12,974.4,278.25,2322296,1953339510.4,-
2009-08-18,EQ,825.0,844.0,818.4,828.05,828.9,831.1,832.95,974.4,278.25,2434754,2028024125.7,-
2009-08-19,EQ,835.0,837.0,808.55,831.1,824.1,820.9,820.07,974.4,278.25,2453892,2012363838.85,-
2009-08-20,EQ,826.5,849.0,819.65,820.9,846.0,845.35,837.7,974.4,278.25,2236495,1873521300.0,-
2009-08-21,EQ,844.8,886.7,833.25,845.35,879.65,882.45,862.41,974.4,278.25,3529873,3044189211.2,-
2009-08-24,EQ,893.0,913.0,892.0,882.45,907.5,909.7,905.02,974.4,278.25,2365553,2140882315.9,-
2009-08-25,EQ,905.9,921.95,893.55,909.7,915.2,916.5,909.8,974.4,278.25,2413623,2195906385.1,-
2009-08-26,EQ,918.95,936.0,917.5,916.5,935.0,933.2,927.23,974.4,278.25,2233685,2071140242.55,-
2009-08-27,EQ,920.05,938.9,915.0,933.2,926.2,922.75,928.71,974.4,278.25,1926701,1789344682.6,-
2009-08-28,EQ,915.5,926.8,901.65,922.75,915.2,918.85,915.17,974.4,278.25,1435130,1313386860.2,-
2009-08-31,EQ,907.0,913.0,895.0,918.85,904.25,905.3,902.96,974.4,278.25,1468028,1325574453.05,-
2009-09-01,EQ,914.0,924.0,882.0,905.3,896.0,892.7,903.64,974.4,278.25,1634893,1477348875.15,-
2009-09-02,EQ,882.0,904.6,881.0,892.7,891.0,889.2,893.16,974.4,278.25,1184260,1057730061.8,-
2009-09-03,EQ,896.25,909.8,882.35,889.2,885.9,888.6,898.88,974.4,278.25,1267286,1139139545.65,-
2009-09-04,EQ,896.0,909.8,890.0,888.6,908.5,907.25,901.42,974.4,278.25,1106782,997677545.65,-
2009-09-07,EQ,912.0,935.0,912.0,907.25,935.0,932.6,928.65,974.4,278.25,1827208,1696834432.6,-
2009-09-08,EQ,940.0,944.7,901.2,932.6,906.0,905.25,918.57,974.4,278.25,2153427,1978065014.55,-
2009-09-09,EQ,905.25,921.5,902.8,905.25,915.6,915.35,911.53,974.4,278.25,1421502,1295736462.45,-
2009-09-10,EQ,916.65,932.5,902.05,915.35,904.0,909.3,914.38,974.4,278.25,1993240,1822578404.55,-
2009-09-11,EQ,911.0,918.45,890.35,909.3,903.05,902.9,902.67,974.4,278.25,1714606,1547730550.75,-
2009-09-14,EQ,901.0,908.5,890.05,902.9,896.0,895.65,898.11,974.4,278.25,1387168,1245831335.2,-
2009-09-15,EQ,900.0,916.0,899.1,895.65,907.1,909.65,909.2,974.4,278.25,1597080,1452063212.7,-
2009-09-16,EQ,918.0,920.8,904.55,909.65,907.6,907.65,910.75,974.4,278.25,1221629,1112603537.1,-
2009-09-17,EQ,918.0,927.4,909.0,907.65,910.75,911.85,918.16,974.4,278.25,1732900,1591076015.6,-
2009-09-18,EQ,914.9,924.05,894.0,911.85,920.1,913.85,911.0,974.4,278.25,3443387,3136918318.1,-
2009-09-22,EQ,926.9,926.9,907.0,913.85,908.5,909.95,914.61,974.4,278.25,1157697,1058844679.15,-
2009-09-23,EQ,914.8,930.0,913.0,909.95,920.0,920.0,922.28,974.4,278.25,3352380,3091834477.7,-
2009-09-24,EQ,915.0,925.15,904.05,920.0,920.0,919.75,916.7,974.4,278.25,1701913,1560150346.35,-
2009-09-25,EQ,915.0,927.4,910.1,919.75,912.4,914.8,920.23,974.4,278.25,1419399,1306176935.65,-
2009-09-29,EQ,920.0,929.7,916.0,914.8,928.0,926.3,922.98,974.4,278.25,2001189,1847061431.45,-
2009-09-30,EQ,935.0,996.4,929.0,926.3,977.35,985.15,963.47,996.4,278.25,9047510,8717031387.6,-
2009-10-01,EQ,979.95,1017.9,975.15,985.15,1007.65,1009.3,1006.75,1017.9,278.25,4823998,4856557024.25,-
2009-10-05,EQ,1000.0,1007.0,963.35,1009.3,971.0,969.1,978.69,1017.9,278.25,2703356,2645743437.8,-
2009-10-06,EQ,975.0,1004.0,957.95,969.1,998.45,998.85,983.78,1017.9,278.25,2420947,2381679438.65,-
2009-10-07,EQ,1010.0,1013.05,975.15,998.85,981.15,980.65,996.77,1017.9,278.25,2439662,2431781899.65,-
2009-10-08,EQ,987.9,1024.0,975.5,980.65,1008.0,1009.85,1006.54,1024.0,278.25,3410048,3432333126.05,-
2009-10-09,EQ,1020.0,1028.0,982.5,1009.85,998.0,996.45,1004.3,1028.0,278.25,2947124,2959794317.45,-
2009-10-12,EQ,1003.7,1022.4,996.7,996.45,1012.5,1013.45,1010.85,1028.0,278.25,2524307,2551702831.3,-
2009-10-14,EQ,1030.0,1042.0,1002.5,1013.45,1034.95,1032.4,1029.55,1042.0,278.25,2295984,2363822663.8,-
2009-10-15,EQ,1041.6,1041.6,998.0,1032.4,1009.1,1006.0,1009.93,1042.0,278.25,2099956,2120799561.4,-
2009-10-16,EQ,1012.0,1020.9,995.0,1006.0,1006.1,1006.5,1006.54,1042.0,278.25,2846080,2864692562.3,-
2009-10-17,EQ,1016.0,1019.8,1005.1,1006.5,1008.95,1011.15,1013.33,1042.0,278.25,263363,266874866.0,-
2009-10-20,EQ,1020.0,1026.65,987.7,1011.15,995.0,994.3,1005.68,1042.0,278.25,1814083,1824390183.25,-
2009-10-21,EQ,988.0,999.0,972.85,994.3,975.45,977.05,982.1,1042.0,278.25,1748723,1717418196.6,-
2009-10-22,EQ,973.0,986.9,960.0,977.05,967.95,966.15,972.8,1042.0,278.25,1319687,1283794836.05,-
2009-10-23,EQ,1000.0,1000.0,972.45,966.15,995.15,994.05,990.81,1042.0,278.25,1660805,1645545381.0,-
2009-10-26,EQ,998.0,998.0,963.85,994.05,968.0,967.9,979.37,1042.0,278.25,892198,873788753.5,-
2009-10-27,EQ,955.0,987.3,925.0,967.9,940.0,952.3,951.8,1042.0,278.25,3606870,3433027484.5,-
2009-10-28,EQ,948.35,965.0,924.0,952.3,931.0,928.1,943.17,1042.0,278.25,3041770,2868921261.65,-
2009-10-29,EQ,925.0,934.9,899.95,928.1,924.0,907.65,911.94,1042.0,278.25,3527058,3216476097.05,-
2009-10-30,EQ,925.0,956.8,901.0,907.65,904.65,907.4,929.65,1042.0,278.25,2180396,2027007683.45,-
2009-11-03,EQ,907.0,919.95,887.6,907.4,891.8,894.0,903.61,1042.0,278.25,2328666,2104214995.85,-
