Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2015-01-15,EQ,840.0,871.1,840.0,834.95,863.0,864.25,857.07,1145.25,793.1,3869247,3316204147.75,78705
2015-01-16,EQ,860.0,875.0,852.05,864.25,867.5,869.7,867.39,1145.25,793.1,4374388,3794307436.85,100057
2015-01-19,EQ,870.2,886.0,858.75,869.7,879.75,879.65,877.24,1145.25,793.1,3049291,2674972253.4,75661
2015-01-20,EQ,881.5,905.55,878.85,879.65,902.55,903.05,894.34,1145.25,793.1,3054173,2731470301.2,66755
2015-01-21,EQ,905.0,911.4,892.05,903.05,907.05,906.75,903.73,1145.25,793.1,3905183,3529238452.0,84816
2015-01-22,EQ,905.15,907.2,879.5,906.75,884.2,883.75,888.39,1145.25,793.1,5422365,4817156238.6,117060
2015-01-23,EQ,890.0,897.8,877.0,883.75,886.85,886.9,887.29,1145.25,793.1,4132897,3667065182.3,96749
2015-01-27,EQ,892.9,896.7,880.5,886.9,887.25,889.05,888.34,1145.25,793.1,4100754,3642848563.55,139067
2015-01-28,EQ,886.1,909.8,886.1,889.05,906.55,906.85,898.0,1145.25,793.1,4411227,3961282114.7,80550
2015-01-29,EQ,907.1,934.5,906.9,906.85,927.95,929.4,926.4,1145.25,793.1,8255888,7648230604.35,171319
2015-01-30,EQ,930.0,931.25,909.0,929.4,916.35,915.25,918.15,1145.25,793.1,4970953,4564055708.45,84169
2015-02-02,EQ,916.05,919.9,905.7,915.25,908.2,908.05,912.65,1145.25,793.1,4412275,4026871185.3,50967
2015-02-03,EQ,913.2,940.85,913.2,908.05,936.3,937.6,930.35,1145.25,793.1,3907020,3634896454.45,93747
2015-02-04,EQ,939.1,943.8,925.9,937.6,926.7,928.8,936.76,1145.25,793.1,3216827,3013388329.45,59577
2015-02-05,EQ,936.0,939.9,917.6,928.8,921.6,923.7,930.11,1145.25,793.1,2826578,2629035297.65,58327
2015-02-06,EQ,924.1,930.0,903.0,923.7,911.15,909.9,916.3,1145.25,793.1,2067728,1894667593.5,50276
2015-02-09,EQ,901.2,918.0,892.0,909.9,894.35,896.7,905.54,1145.25,793.1,2020605,1829748406.05,55988
2015-02-10,EQ,898.0,904.5,861.3,896.7,884.6,882.0,887.96,1145.25,793.1,3120391,2770794073.6,83170
2015-02-11,EQ,886.0,904.75,883.0,882.0,901.5,900.7,894.64,1145.25,793.1,2235774,2000218384.45,43905
2015-02-12,EQ,908.0,913.95,887.25,900.7,912.55,909.15,899.35,1145.25,793.1,1990874,1790499427.45,54081
2015-02-13,EQ,914.0,920.8,909.05,909.15,920.05,917.5,916.17,1145.25,793.1,1690071,1548392962.95,39163
2015-02-16,EQ,918.7,924.2,900.0,917.5,902.15,902.8,910.85,1145.25,793.1,2803961,2553974829.25,75984
2015-02-18,EQ,900.0,908.0,894.4,902.8,901.1,901.65,901.29,1145.25,793.1,2248124,2026211154.9,65950
2015-02-19,EQ,906.95,907.6,887.55,901.65,901.15,902.05,896.86,1145.25,793.1,2183115,1957949746.35,57260
2015-02-20,EQ,895.25,896.0,871.3,902.05,872.8,873.1,876.92,1145.25,793.1,4278437,3751837333.65,111545
2015-02-23,EQ,869.95,876.75,847.1,873.1,848.1,851.45,860.98,1145.25,793.1,3224043,2775839050.45,71325
2015-02-24,EQ,854.25,856.8,837.0,851.45,842.2,841.45,843.77,1145.25,793.1,4559370,3847076140.75,135555
2015-02-25,EQ,848.8,856.5,841.05,841.45,844.55,843.15,847.86,1145.25,793.1,3491406,2960207399.35,77841
2015-02-26,EQ,846.1,850.0,836.6,843.15,848.5,842.0,841.76,1145.25,793.1,4905338,4129095105.75,85739
2015-02-27,EQ,847.55,861.0,844.6,842.0,859.3,855.55,851.92,1145.25,793.1,4265220,3633641409.5,68505
2015-02-28,EQ,862.8,868.4,846.6,855.55,867.0,865.15,860.13,1145.25,793.1,2093776,1800926911.85,45333
2015-03-02,EQ,869.0,875.5,855.55,865.15,864.95,864.25,862.25,1145.25,797.15,3332631,2873565098.2,65921
2015-03-03,EQ,869.0,906.45,867.4,864.25,900.15,900.8,894.08,1145.25,797.15,4717254,4217579279.05,113396
2015-03-04,EQ,906.0,909.65,880.05,900.8,886.25,887.85,894.98,1145.25,797.15,3308981,2961479780.95,74794
2015-03-05,EQ,892.5,898.75,878.15,887.85,886.0,884.95,887.43,1145.25,797.15,2449658,2173892015.3,61861
2015-03-09,EQ,885.1,891.75,864.15,884.95,865.4,869.65,878.6,1145.25,831.2,3215112,2824781475.7,81492
2015-03-10,EQ,868.95,875.8,855.4,869.65,858.0,859.15,863.46,1145.25,831.2,3482250,3006776763.4,106079
2015-03-11,EQ,860.95,869.6,852.4,859.15,853.5,855.95,860.98,1145.25,831.2,2659765,2289993803.3,51290
2015-03-12,EQ,858.0,867.4,855.6,855.95,863.5,863.8,860.09,1145.25,831.2,2693254,2316448274.7,69814
2015-03-13,EQ,869.0,869.6,847.0,863.8,852.4,850.1,856.33,1145.25,831.2,2956988,2532146489.65,65593
2015-03-16,EQ,851.5,853.95,840.3,850.1,843.2,842.1,843.28,1145.25,831.2,3163589,2667804474.75,69775
2015-03-17,EQ,850.55,859.9,841.0,842.1,856.05,856.85,850.6,1145.25,831.2,4359100,3707860505.2,110131
2015-03-18,EQ,857.0,872.25,854.7,856.85,868.95,868.65,863.08,1145.25,831.2,2118940,1828813746.75,53546
2015-03-19,EQ,875.55,876.7,854.1,868.65,854.7,856.15,864.62,1145.25,831.2,3185218,2754000733.35,72258
2015-03-20,EQ,857.9,861.15,848.6,856.15,858.0,854.1,854.68,1145.25,831.2,2378572,2032906711.5,56037
2015-03-23,EQ,856.5,864.0,838.1,854.1,842.0,841.95,846.02,1145.25,831.2,3029112,2562699587.75,84186
2015-03-24,EQ,842.1,854.3,842.1,841.95,848.9,847.95,848.15,1145.25,831.2,2111750,1791089319.5,67428
2015-03-25,EQ,849.0,849.5,841.0,847.95,842.0,844.9,843.72,1145.25,831.2,2346393,1979696499.8,63316
2015-03-26,EQ,841.1,849.25,824.1,844.9,831.0,829.3,835.77,1145.25,824.1,4713693,3939543171.4,81113
2015-03-27,EQ,833.9,835.0,801.45,829.3,810.0,811.7,815.7,1145.25,801.45,5332142,4349419107.05,112001
2015-03-30,EQ,816.6,817.7,796.45,811.7,814.1,810.75,807.78,1145.25,796.45,3961481,3200003963.85,105633
2015-03-31,EQ,818.0,832.9,818.0,810.75,822.9,826.0,826.68,1145.25,796.45,4625471,3823772485.95,125251
2015-04-01,EQ,824.9,839.0,813.1,826.0,835.15,836.05,825.5,1145.25,796.45,3334693,2752795809.6,87280
2015-04-06,EQ,836.0,838.0,821.4,836.05,823.65,824.65,826.2,1145.25,796.45,2819367,2329366263.9,92986
2015-04-07,EQ,826.05,836.1,826.05,824.65,832.15,832.85,831.39,1145.25,796.45,4863211,4043217393.5,76000
2015-04-08,EQ,833.5,869.5,832.9,832.85,863.0,865.9,855.45,1145.25,796.45,5673710,4853572872.1,112110
2015-04-09,EQ,865.5,899.0,858.8,865.9,897.0,895.1,880.85,1145.25,796.45,6234931,5492068190.1,132040
2015-04-10,EQ,894.95,908.8,889.1,895.1,904.0,904.35,899.4,1145.25,796.45,5788462,5206141229.2,111502
2015-04-13,EQ,906.8,924.75,898.75,904.35,922.3,922.5,914.98,1145.25,796.45,4612201,4220086513.6,163738
2015-04-15,EQ,921.0,939.6,907.2,922.5,923.9,923.65,919.83,1145.25,796.45,5081693,4674315017.8,117445
2015-04-16,EQ,924.5,938.0,919.0,923.65,929.55,928.35,928.04,1145.25,796.45,4612192,4280290135.5,88219
2015-04-17,EQ,935.05,944.3,922.6,928.35,924.1,926.85,934.15,1145.25,796.45,5476551,5115923405.65,143446
2015-04-20,EQ,937.3,937.45,878.5,926.85,883.75,885.65,901.51,1145.25,796.45,8601165,7754013934.6,213701
2015-04-21,EQ,890.15,895.5,872.45,885.65,876.45,876.45,885.51,1145.25,796.45,4047524,3584122581.8,96711
2015-04-22,EQ,881.9,886.75,867.0,876.45,879.0,879.75,877.9,1145.25,796.45,3374188,2962198095.4,79083
2015-04-23,EQ,883.85,889.4,869.05,879.75,877.0,877.05,878.99,1145.25,796.45,3048801,2679863364.2,81081
2015-04-24,EQ,877.0,884.45,868.65,877.05,882.4,878.9,878.25,1145.25,796.45,2905259,2551552101.2,81160
2015-04-27,EQ,880.05,887.5,871.45,878.9,872.2,875.3,879.51,1145.25,796.45,2524227,2220088765.7,89364
2015-04-28,EQ,874.7,882.0,858.55,875.3,862.9,865.2,868.23,1145.25,796.45,3357286,2914903681.1,90615
2015-04-29,EQ,862.0,870.55,847.4,865.2,848.2,850.0,859.96,1145.25,796.45,3746012,3221437134.25,76980
2015-04-30,EQ,850.0,865.9,847.95,850.0,865.0,862.35,857.81,1145.25,796.45,7955186,6823999516.55,121772
2015-05-04,EQ,866.2,893.9,860.5,862.35,892.75,890.95,877.55,1145.25,796.45,3446692,3024658626.45,81908
2015-05-05,EQ,893.7,901.8,885.1,890.95,891.15,892.15,892.74,1145.25,796.45,4079468,3641890947.45,91479
2015-05-06,EQ,890.0,896.75,872.0,892.15,877.0,880.25,881.92,1145.25,796.45,5128997,4523374040.5,112601
2015-05-07,EQ,875.0,878.45,860.0,880.25,867.0,870.75,867.56,1145.25,796.45,3825462,3318801857.75,99893
2015-05-08,EQ,871.0,893.75,861.1,870.75,888.25,889.7,881.17,1145.25,796.45,3909788,3445200208.1,88315
2015-05-11,EQ,892.85,899.45,883.4,889.7,893.8,895.95,891.99,1145.25,796.45,3249083,2898152530.2,85186
2015-05-12,EQ,894.9,894.9,865.15,895.95,871.15,868.7,872.93,1145.25,796.45,3805956,3322349492.25,98816
2015-05-14,EQ,886.0,886.2,870.3,885.1,877.0,878.2,878.07,1145.25,796.45,2818365,2474730438.6,56726
2015-05-15,EQ,881.9,886.95,870.1,878.2,872.15,873.95,876.77,1145.25,796.45,1904490,1669800163.0,50133
2015-05-18,EQ,874.9,894.0,872.2,873.95,891.5,891.55,885.61,1140.0,796.45,2250982,1993494078.15,73046
2015-05-19,EQ,891.25,904.75,886.6,891.55,895.0,895.55,895.25,1140.0,796.45,3317436,2969945397.15,120107
2015-05-20,EQ,900.4,911.0,897.7,895.55,906.9,908.85,905.03,1140.0,796.45,1990706,1801657165.45,56632
2015-05-21,EQ,911.25,915.4,894.1,908.85,895.6,896.75,902.19,1140.0,796.45,2459446,2218890671.85,53848
2015-05-22,EQ,897.0,905.6,897.0,896.75,902.3,903.85,901.65,1140.0,796.45,1908452,1720762617.7,60427
2015-05-25,EQ,900.0,908.0,892.35,903.85,893.1,894.5,898.93,1140.0,796.45,1512612,1359727677.15,28170
2015-05-26,EQ,895.0,896.0,882.7,894.5,887.0,884.6,889.75,1140.0,796.45,2173883,1934207310.05,53213
2015-05-27,EQ,886.0,890.9,880.2,884.6,884.9,885.3,885.53,1140.0,796.45,1846549,1635177350.4,44569
2015-05-28,EQ,885.85,894.25,872.0,885.3,876.6,875.8,879.97,1140.0,796.45,6066339,5338207623.55,79015
2015-05-29,EQ,879.9,886.45,873.1,875.8,880.85,877.0,877.96,1140.0,796.45,6692348,5875581985.35,112299
2015-06-01,EQ,880.0,904.9,878.0,877.0,902.05,902.25,899.09,1133.0,796.45,4479082,4027099686.5,81472
2015-06-02,EQ,905.75,918.8,891.45,902.25,897.0,898.65,903.61,1133.0,796.45,4612571,4167987316.75,92076
2015-06-03,EQ,899.0,910.45,888.5,898.65,895.0,896.35,898.63,1133.0,796.45,3553618,3193398374.35,91150
2015-06-04,EQ,904.2,916.2,892.55,896.35,915.8,912.7,905.49,1133.0,796.45,3641649,3297473781.75,84220
2015-06-05,EQ,909.9,916.95,904.45,912.7,910.4,907.75,910.16,1133.0,796.45,2986745,2718413369.65,74316
2015-06-08,EQ,906.8,910.0,883.1,907.75,885.25,885.45,894.43,1132.7,796.45,2479431,2217671989.6,64508
2015-06-09,EQ,883.55,890.65,877.35,885.45,883.95,883.7,883.88,1132.7,796.45,2092303,1849338135.15,65744
2015-06-10,EQ,886.0,909.9,885.0,883.7,906.3,905.8,903.28,1132.7,796.45,3088017,2789353176.1,79564
2015-06-11,EQ,906.0,909.5,873.65,905.8,877.5,877.15,885.57,1132.7,796.45,3354787,2970911078.4,65663
2015-06-12,EQ,879.0,892.7,878.25,877.15,891.5,889.85,887.95,1132.7,796.45,4924556,4372756582.25,103898
2015-06-15,EQ,894.9,905.0,890.0,889.85,901.45,901.75,900.02,1101.65,796.45,2939253,2645381754.95,113717
2015-06-16,EQ,899.0,905.0,893.2,901.75,904.5,903.95,897.72,1101.65,796.45,3184005,2858334632.95,96212
2015-06-17,EQ,905.05,942.35,894.0,903.95,931.45,931.2,923.67,1101.65,796.45,5996339,5538666077.5,136777
2015-06-18,EQ,932.55,982.0,932.5,931.2,980.05,978.95,966.38,1101.65,796.45,11284420,10905086761.1,265987
2015-06-19,EQ,982.5,1006.4,982.5,978.95,997.15,996.65,994.47,1101.65,796.45,10448751,10391016745.7,260477
2015-06-22,EQ,996.95,1008.7,986.5,996.65,992.65,991.7,993.41,1062.8,796.45,4433185,4403980457.05,120226
2015-06-23,EQ,992.65,1002.7,991.0,991.7,993.2,995.0,996.31,1062.8,796.45,3659045,3645558611.2,90238
2015-06-24,EQ,995.0,1006.45,986.65,995.0,987.15,990.9,998.05,1062.8,796.45,4252334,4244061959.6,121988
2015-06-25,EQ,987.0,1009.0,985.0,990.9,1006.8,1004.55,1001.13,1062.8,796.45,6211775,6218805168.9,122268
2015-06-26,EQ,999.9,1014.1,995.4,1004.55,999.5,1000.7,1002.84,1062.8,796.45,4792657,4806268084.25,116973
2015-06-29,EQ,987.9,993.85,972.0,1000.7,990.3,990.85,983.69,1043.3,796.45,4610282,4535092024.25,116484
2015-06-30,EQ,989.9,1002.85,988.0,990.85,999.0,1000.1,994.4,1043.3,796.45,5299670,5269979735.75,128344
2015-07-01,EQ,1001.0,1010.45,1001.0,1000.1,1006.0,1005.65,1006.47,1043.3,796.45,3388578,3410490409.35,91024
2015-07-02,EQ,1009.0,1019.75,1007.1,1005.65,1008.05,1010.85,1013.68,1043.3,796.45,3641605,3691405555.5,100369
2015-07-03,EQ,1009.75,1013.8,1003.05,1010.85,1005.4,1007.2,1008.46,1043.3,796.45,3161556,3188307415.4,87704
2015-07-06,EQ,996.1,1018.9,995.2,1007.2,1017.7,1015.55,1006.87,1043.3,796.45,2797340,2816565380.25,63280
2015-07-07,EQ,1011.0,1016.6,1000.0,1015.55,1004.15,1003.25,1007.46,1043.3,796.45,2581847,2601097562.5,81763
2015-07-08,EQ,995.85,1008.7,991.65,1003.25,993.2,996.6,998.88,1043.3,796.45,3472328,3468431724.35,96915
2015-07-09,EQ,996.0,1001.0,983.15,996.6,990.0,987.4,993.14,1043.3,796.45,3713532,3688073858.5,112899
2015-07-10,EQ,991.1,1004.0,990.25,987.4,1001.9,1001.8,998.98,1043.3,796.45,3682606,3678854544.8,101337
2015-07-13,EQ,1001.8,1012.5,995.15,1001.8,1005.8,1007.0,1004.58,1043.3,796.45,2253887,2264214365.35,85261
2015-07-14,EQ,1008.9,1011.5,995.2,1007.0,996.35,997.8,1002.08,1043.3,796.45,2272786,2277523577.85,61634
2015-07-15,EQ,999.75,1014.4,999.55,997.8,1008.85,1011.15,1009.69,1043.3,796.45,3093396,3123383138.0,63040
2015-07-16,EQ,1012.0,1027.8,1011.15,1011.15,1022.35,1023.7,1023.25,1043.3,796.45,3395442,3474369728.65,93148
2015-07-17,EQ,1025.25,1031.15,1018.0,1023.7,1024.0,1021.7,1025.68,1043.3,796.45,2330438,2390292947.0,61689
2015-07-20,EQ,1027.8,1029.95,1017.9,1021.7,1024.95,1024.75,1024.25,1043.3,796.45,1451127,1486323137.2,37725
2015-07-21,EQ,1028.0,1028.45,1002.75,1024.75,1010.8,1007.8,1018.12,1043.3,796.45,1811142,1843954640.95,62651
2015-07-22,EQ,1005.0,1053.95,1004.6,1007.8,1051.9,1050.4,1039.67,1053.95,796.45,3956647,4113626833.0,108188
2015-07-23,EQ,1053.5,1067.85,1041.2,1050.4,1044.95,1045.3,1051.89,1067.85,796.45,4261457,4482564297.85,101181
2015-07-24,EQ,1048.0,1049.65,1021.1,1045.3,1029.0,1025.05,1036.68,1067.85,796.45,2994363,3104190635.6,77903
2015-07-27,EQ,1024.9,1029.9,1001.75,1025.05,1002.1,1005.35,1015.96,1067.85,796.45,4598763,4672151325.5,163170
2015-07-28,EQ,1008.3,1016.7,1000.1,1005.35,1011.1,1010.25,1010.32,1067.85,796.45,3059101,3090683254.45,102509
2015-07-29,EQ,1009.5,1012.7,992.1,1010.25,995.9,996.0,1003.07,1067.85,796.45,3380933,3391317374.75,95948
2015-07-30,EQ,1000.1,1008.0,992.3,996.0,1000.0,1000.15,1000.42,1067.85,796.45,2674704,2675840716.0,55101
2015-07-31,EQ,1000.0,1007.9,990.0,1000.15,1001.0,1001.85,1000.38,1067.85,796.45,3802312,3803747332.05,93890
2015-08-03,EQ,1001.0,1013.85,999.4,1001.85,1002.0,1002.45,1005.15,1067.85,796.45,2260182,2271818904.6,64113
2015-08-04,EQ,1003.4,1005.65,980.0,1002.45,989.35,988.0,989.8,1067.85,796.45,2744569,2716564865.9,95768
2015-08-06,EQ,991.0,992.0,977.5,987.75,978.5,978.95,983.01,1067.85,796.45,1990511,1956690352.55,48334
2015-08-07,EQ,979.0,994.0,977.15,978.95,984.0,984.35,987.34,1067.85,796.45,1967847,1942936633.35,72393
2015-08-10,EQ,984.5,988.8,964.5,984.35,966.3,968.9,976.42,1067.85,796.45,2123285,2073226746.1,54028
2015-08-11,EQ,971.0,973.65,958.0,968.9,966.0,966.0,966.23,1067.85,796.45,2002952,1935306220.2,55157
2015-08-12,EQ,963.6,966.0,940.55,966.0,942.1,942.9,954.08,1067.85,796.45,2205902,2104607171.3,85463
2015-08-13,EQ,947.0,953.95,929.4,942.9,938.4,933.35,940.41,1067.85,796.45,2135047,2007824040.55,55913
2015-08-14,EQ,940.25,972.0,934.3,933.35,966.45,966.95,958.88,1067.85,796.45,2912005,2792260178.7,87760
2015-08-17,EQ,966.0,966.0,946.05,966.95,950.9,950.7,952.62,1067.85,796.45,2481826,2364242705.15,73845
2015-08-18,EQ,956.0,956.0,942.2,950.7,945.05,944.1,946.32,1067.85,796.45,1515583,1434225062.0,47655
2015-08-19,EQ,944.0,961.0,939.45,944.1,953.0,954.6,952.7,1067.85,796.45,2029201,1933217602.0,50536
2015-08-20,EQ,959.95,959.95,913.75,954.6,915.65,916.3,929.53,1067.85,796.45,4344929,4038760043.9,120814
2015-08-21,EQ,910.0,911.9,897.0,916.3,905.55,907.95,905.24,1067.85,796.45,4583212,4148894276.65,127465
2015-08-24,EQ,880.0,880.0,818.0,907.95,821.75,829.55,855.47,1067.85,796.45,8145723,6968383326.25,180439
2015-08-25,EQ,840.85,860.65,823.2,829.55,858.3,848.15,841.72,1067.85,796.45,11315843,9524768448.75,168596
2015-08-26,EQ,847.8,874.8,840.0,848.15,851.8,853.4,860.44,1067.85,796.45,4332912,3728217468.4,116846
2015-08-27,EQ,866.8,881.25,857.05,853.4,868.5,869.15,870.09,1067.85,796.45,6171185,5369515383.25,134104
2015-08-28,EQ,875.0,883.0,866.1,869.15,871.1,872.4,874.99,1067.85,796.45,2461890,2154137820.35,60204
2015-08-31,EQ,872.85,872.85,853.8,872.4,857.65,855.9,860.15,1067.85,796.45,4733716,4071685673.95,80933
2015-09-01,EQ,853.9,853.9,835.1,855.9,838.15,839.85,842.26,1067.85,796.45,4947842,4167368573.15,95197
2015-09-02,EQ,850.0,857.1,842.6,839.85,853.0,849.55,850.31,1067.85,796.45,4492201,3819762800.85,103193
2015-09-03,EQ,854.05,860.75,844.4,849.55,855.05,853.85,852.42,1067.85,796.45,2665275,2271930326.6,71594
2015-09-04,EQ,849.7,849.7,825.1,853.85,835.05,835.9,835.59,1067.85,796.45,3703036,3094233816.8,76332
2015-09-07,EQ,838.25,844.0,827.7,835.9,833.05,833.2,833.34,1067.85,796.45,2339465,1949570930.45,62033
2015-09-08,EQ,836.0,852.95,825.1,833.2,850.6,848.6,842.4,1067.85,796.45,2948830,2484102867.55,79567
2015-09-09,EQ,861.0,878.7,850.5,848.6,870.1,874.05,866.09,1067.85,796.45,3963791,3433012242.8,109108
2015-09-10,EQ,861.0,870.5,855.5,874.05,870.5,867.0,863.59,1067.85,796.45,2531423,2186106316.9,54859
2015-09-11,EQ,872.0,876.1,856.2,867.0,860.35,860.95,863.16,1067.85,796.45,2430944,2098282315.4,57363
2015-09-14,EQ,861.75,865.7,851.9,860.95,862.0,863.85,858.87,1067.85,796.45,1820453,1563528912.35,45885
2015-09-15,EQ,862.0,870.0,855.6,863.85,867.0,868.15,864.45,1067.85,796.45,2630944,2274316209.35,63045
2015-09-16,EQ,872.1,877.35,865.2,868.15,872.6,872.55,872.1,1067.85,796.45,3068686,2676215513.95,59035
2015-09-18,EQ,878.45,899.5,877.15,872.55,891.7,895.4,890.05,1067.85,796.45,7831592,6970523418.4,126115
2015-09-21,EQ,880.0,888.2,876.05,895.4,877.75,878.1,882.23,1067.85,796.45,2910364,2567622476.5,83987
2015-09-22,EQ,880.0,884.9,844.5,878.1,846.0,847.9,861.37,1067.85,796.45,3599162,3100216313.8,91666
2015-09-23,EQ,843.0,856.8,840.0,847.9,849.3,850.35,848.94,1067.85,796.45,3479324,2953742569.5,61882
2015-09-24,EQ,848.0,848.0,834.75,850.35,836.65,837.35,838.12,1067.85,796.45,6646509,5570566522.15,82970
2015-09-28,EQ,839.8,840.9,828.7,837.35,835.0,834.25,834.47,1067.85,796.45,2657197,2217340372.55,66012
2015-09-29,EQ,830.0,850.25,826.1,834.25,842.0,840.75,838.35,1067.85,796.45,3623837,3038029131.75,85289
2015-09-30,EQ,851.0,864.8,838.5,840.75,862.05,862.3,853.69,1067.85,796.45,3952665,3374345922.8,101403
2015-10-01,EQ,873.95,873.95,858.6,862.3,862.5,864.7,864.09,1067.85,796.45,1980306,1711170175.45,43384
2015-10-05,EQ,862.8,890.0,861.85,864.7,889.5,888.0,878.86,1067.85,796.45,3660854,3217373612.9,87514
2015-10-06,EQ,895.65,900.5,885.75,888.0,893.9,898.05,893.49,1067.85,796.45,2818498,2518310002.35,89048
2015-10-07,EQ,894.7,918.05,891.0,898.05,916.1,913.8,903.5,1067.85,796.45,2632179,2378175019.5,74168
2015-10-08,EQ,914.9,914.9,886.25,913.8,892.4,889.1,899.98,1067.85,796.45,2457989,2212130070.45,62316
2015-10-09,EQ,894.05,905.45,881.5,889.1,885.7,887.35,892.19,1067.85,796.45,2132195,1902314415.25,56884
2015-10-12,EQ,888.0,901.6,888.0,887.35,892.35,891.75,894.81,1067.85,796.45,1420049,1270670775.95,38862
2015-10-13,EQ,885.05,896.3,882.9,891.75,895.0,893.6,890.39,1067.85,796.45,1408658,1254250672.15,36218
2015-10-14,EQ,895.8,905.0,893.95,893.6,904.2,902.95,899.94,1067.85,796.45,1829257,1646229782.55,52175
2015-10-15,EQ,907.7,911.0,900.1,902.95,903.6,903.7,905.46,1067.85,796.45,2068330,1872783597.8,86429
2015-10-16,EQ,904.5,914.8,903.7,903.7,914.8,912.15,911.22,1067.85,796.45,3485193,3175764997.75,77292
2015-10-19,EQ,941.0,965.5,941.0,912.15,962.3,963.5,956.63,1067.85,796.45,7658875,7326705950.85,169482
2015-10-20,EQ,965.0,966.7,953.0,963.5,955.0,956.7,957.47,1067.85,796.45,4135503,3959605691.7,78770
2015-10-21,EQ,955.5,974.8,953.0,956.7,953.9,955.0,963.05,1067.85,796.45,3292615,3170968735.25,91253
2015-10-23,EQ,963.95,973.05,941.15,955.0,954.8,955.65,962.9,1067.85,796.45,2778068,2675010217.75,76623
2015-10-26,EQ,961.9,963.0,941.3,955.65,942.15,942.85,948.12,1067.85,796.45,2500420,2370709957.35,63826
2015-10-27,EQ,938.8,948.25,937.4,942.85,939.5,939.55,941.44,1067.85,796.45,2651976,2496676187.35,87659
2015-10-28,EQ,936.9,944.9,929.9,939.55,936.9,936.95,936.98,1067.85,796.45,2733564,2561292471.8,67044
2015-10-29,EQ,936.0,945.0,934.95,936.95,940.5,941.0,940.34,1067.85,796.45,3035672,2854567951.55,76473
2015-10-30,EQ,942.1,955.9,940.1,941.0,946.5,947.7,949.62,1067.85,796.45,3055325,2901385100.5,69257
2015-11-02,EQ,949.0,961.5,945.2,947.7,959.85,959.8,953.41,1067.85,796.45,1650838,1573930467.85,42402
2015-11-03,EQ,963.25,970.45,961.25,959.8,967.0,967.2,965.43,1067.85,796.45,2599796,2509909526.2,65688
2015-11-04,EQ,968.0,975.0,946.2,967.2,947.45,951.3,961.91,1067.85,796.45,2293418,2206063533.05,72054
2015-11-05,EQ,949.0,951.0,933.0,951.3,935.15,936.6,941.85,1067.85,796.45,2461259,2318129285.2,90682
2015-11-06,EQ,939.45,954.75,937.9,936.6,951.8,952.4,948.47,1067.85,796.45,1912599,1814038443.4,71989
2015-11-09,EQ,933.5,965.0,923.45,952.4,960.35,961.25,949.16,1067.85,796.45,3893160,3695240929.2,73959
2015-11-10,EQ,957.0,959.5,916.3,961.25,925.7,922.75,933.44,1067.85,796.45,2625561,2450815116.8,65647
2015-11-11,EQ,927.1,932.85,927.1,922.75,928.5,928.45,928.82,1067.85,796.45,299511,278193265.4,8723
2015-11-13,EQ,915.05,938.55,914.5,928.45,931.85,933.05,929.36,1067.85,796.45,3127549,2906624223.3,99399
2015-11-16,EQ,926.0,942.0,924.75,933.05,933.0,934.3,934.51,1067.85,796.45,3507963,3278209566.0,65980
2015-11-17,EQ,938.05,938.9,926.2,934.3,927.35,927.75,931.47,1067.85,796.45,1963105,1828573751.25,42115
2015-11-18,EQ,927.6,931.3,909.95,927.75,911.0,912.0,921.37,1067.85,796.45,2571383,2369198147.05,132654
2015-11-19,EQ,918.9,938.7,917.25,912.0,933.55,934.75,931.31,1067.85,796.45,2784876,2593595319.75,81482
2015-11-20,EQ,934.0,952.8,925.55,934.75,948.0,946.85,942.21,1067.85,796.45,2583965,2434625108.6,57892
2015-11-23,EQ,950.0,957.9,946.2,946.85,956.3,953.75,951.73,1067.85,796.45,2400013,2284167695.5,79563
2015-11-24,EQ,953.0,971.6,951.05,953.75,969.1,967.7,964.16,1067.85,796.45,3384443,3263129053.3,83064
2015-11-26,EQ,971.0,991.95,968.25,967.7,990.0,988.65,983.36,1067.85,796.45,5441612,5351054045.3,110515
2015-11-27,EQ,989.0,992.5,974.1,988.65,979.5,979.05,982.75,1067.85,796.45,2489697,2446752089.4,68929
2015-11-30,EQ,978.5,984.4,962.3,979.05,967.1,965.85,967.44,1067.85,796.45,6839027,6616381263.25,92076
2015-12-01,EQ,964.0,978.8,961.25,965.85,966.55,965.9,968.5,1067.85,796.45,2967325,2873866598.1,65247
2015-12-02,EQ,966.25,979.7,964.5,965.9,978.65,977.95,972.76,1067.85,796.45,1731204,1684038388.3,65916
2015-12-03,EQ,974.9,988.95,974.1,977.95,977.05,977.2,980.75,1067.85,796.45,2597024,2547027061.3,54577
2015-12-04,EQ,972.3,976.2,961.4,977.2,966.0,965.45,967.43,1067.85,796.45,3073001,2972905921.3,78197
2015-12-07,EQ,965.45,973.0,949.75,965.45,952.6,952.05,957.4,1067.85,796.45,3310778,3169747737.25,77551
2015-12-08,EQ,948.9,953.6,936.1,952.05,940.0,940.9,945.84,1067.85,796.45,1721726,1628485606.8,62533
2015-12-09,EQ,936.2,943.45,912.85,940.9,917.75,915.9,924.72,1067.85,796.45,2097118,1939255721.3,54403
2015-12-10,EQ,922.5,953.8,920.0,915.9,949.25,950.35,940.59,1067.85,796.45,4249865,3997390491.7,117406
